3.577960,3.577960,0.785398,0.020000,-0.000000,
3.579375,3.579374,0.785398,0.020000,-0.000000,
3.580789,3.580789,0.785398,0.020000,-0.000000,
3.582203,3.582203,0.785398,0.020000,-0.000000,
3.583617,3.583617,0.785398,0.020000,-0.000000,
3.585031,3.585031,0.785398,0.020000,-0.000000,
3.586446,3.586446,0.785398,0.020000,-0.000000,
3.587860,3.587860,0.785398,0.020000,-0.000000,
3.589274,3.589274,0.785398,0.020000,-0.000000,
3.590688,3.590688,0.785398,0.020000,-0.000000,
3.592102,3.592102,0.785398,0.020000,-0.000000,
3.593517,3.593517,0.785398,0.020000,-0.000000,
3.594931,3.594931,0.785398,0.020000,-0.000000,
3.596345,3.596345,0.785398,0.020000,-0.000000,
3.597759,3.597759,0.785398,0.020000,-0.000000,
3.599174,3.599173,0.785398,0.020000,-0.000000,
3.600588,3.600588,0.785398,0.020000,-0.000000,
3.602002,3.602002,0.785398,0.020000,-0.000000,
3.603416,3.603416,0.785398,0.020000,-0.000000,
3.604830,3.604830,0.785398,0.020000,-0.000000,
3.606245,3.606245,0.785398,0.020000,-0.000000,

3.606952,3.606952,0.785398,0.010000,-0.000000,
3.607659,3.607659,0.785398,0.010000,-0.000000,
3.608366,3.608366,0.785398,0.010000,-0.000000,
3.609073,3.609073,0.785398,0.010000,-0.000000,
3.609780,3.609780,0.785398,0.010000,-0.000000,
3.610487,3.610487,0.785398,0.010000,-0.000000,
3.611194,3.611194,0.785398,0.010000,-0.000000,
3.611901,3.611901,0.785398,0.010000,-0.000000,
3.612609,3.612608,0.785398,0.010000,-0.000000,
3.613316,3.613316,0.785398,0.010000,-0.000000,
3.614023,3.614023,0.785398,0.010000,-0.000000,
3.614730,3.614730,0.785398,0.010000,-0.000000,
3.615437,3.615437,0.785398,0.010000,-0.000000,
3.616144,3.616144,0.785398,0.010000,-0.000000,
3.616851,3.616851,0.785398,0.010000,-0.000000,
3.617558,3.617558,0.785398,0.010000,-0.000000,
3.618265,3.618265,0.785398,0.010000,-0.000000,
3.618973,3.618972,0.785398,0.010000,-0.000000,
3.619680,3.619680,0.785398,0.010000,-0.000000,
3.620387,3.620387,0.785398,0.010000,-0.000000,
3.621094,3.621094,0.785398,0.010000,-0.000000,
3.621801,3.621801,0.785398,0.010000,-0.000000,
3.622508,3.622508,0.785398,0.010000,-0.000000,
3.623215,3.623215,0.785398,0.010000,-0.000000,
3.623922,3.623922,0.785398,0.010000,-0.000000,
3.624629,3.624629,0.785398,0.010000,-0.000000,
3.625337,3.625336,0.785398,0.010000,-0.000000,
3.626044,3.626044,0.785398,0.010000,-0.000000,
3.626751,3.626751,0.785398,0.010000,-0.000000,
3.627458,3.627458,0.785398,0.010000,-0.000000,

3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,

3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,

3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,

3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,

3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,

3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,

3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,

3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,

3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,

3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,

3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,

3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,

3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
3.627458,3.627458,0.785398,0.000000,-0.000000,
